308961,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:02.955Z"""
308962,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:07.960Z"""
308963,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:12.965Z"""
308964,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:17.970Z"""
308965,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:22.975Z"""
308966,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:27.980Z"""
308967,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:32.985Z"""
308968,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:37.990Z"""
308969,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:42.995Z"""
308970,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:48.000Z"""
308970,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:51.762Z"""
308971,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:53.005Z"""
308972,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:11:58.010Z"""
308973,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:03.015Z"""
308974,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:08.020Z"""
308975,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:13.025Z"""
308976,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:18.030Z"""
308977,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:23.035Z"""
308978,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:28.040Z"""
308979,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:33.045Z"""
308980,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:38.050Z"""
308981,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:43.055Z"""
308982,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:48.060Z"""
308982,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:51.762Z"""
308983,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:53.065Z"""
308984,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:12:58.070Z"""
308985,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:03.075Z"""
308986,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:08.080Z"""
308987,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:13.085Z"""
308988,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:18.090Z"""
308989,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:23.095Z"""
308990,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:28.100Z"""
308991,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:33.105Z"""
308992,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:38.110Z"""
308993,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:43.115Z"""
308994,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:48.120Z"""
308994,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:51.762Z"""
308995,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:53.125Z"""
308996,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:13:58.130Z"""
308997,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:03.135Z"""
308998,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:08.140Z"""
308999,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:13.145Z"""
309000,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:18.150Z"""
309001,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:23.155Z"""
309002,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:28.160Z"""
309003,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:33.165Z"""
309004,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:38.170Z"""
309005,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:43.175Z"""
309006,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:48.180Z"""
309006,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:51.762Z"""
309007,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:53.185Z"""
309008,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:14:58.190Z"""
309009,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:03.195Z"""
309010,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:08.200Z"""
309011,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:13.205Z"""
309012,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:18.210Z"""
309013,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:23.215Z"""
309014,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:28.220Z"""
309015,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:33.225Z"""
309016,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:38.230Z"""
309017,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:43.235Z"""
309018,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:48.240Z"""
309018,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:51.762Z"""
309019,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:53.245Z"""
309020,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:15:58.250Z"""
309021,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:03.255Z"""
309022,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:08.260Z"""
309023,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:13.265Z"""
309024,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:18.270Z"""
309025,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:23.275Z"""
309026,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:28.280Z"""
309027,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:33.285Z"""
309028,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:38.290Z"""
309029,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:43.295Z"""
309030,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:48.300Z"""
309030,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:51.762Z"""
309031,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:53.305Z"""
309032,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:16:58.310Z"""
309033,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:03.315Z"""
309034,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:08.320Z"""
309035,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:13.325Z"""
309036,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:18.330Z"""
309037,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:23.335Z"""
309038,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:28.340Z"""
309039,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:33.345Z"""
309040,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:38.350Z"""
309041,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:43.355Z"""
309042,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:48.360Z"""
309042,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:51.762Z"""
309043,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:53.365Z"""
309044,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:17:58.370Z"""
309045,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:03.375Z"""
309046,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:08.380Z"""
309047,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:13.385Z"""
309048,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:18.390Z"""
309049,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:23.395Z"""
309050,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:28.400Z"""
309051,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:33.405Z"""
309052,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:38.410Z"""
309053,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:43.415Z"""
309054,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:48.420Z"""
309054,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:51.762Z"""
309055,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:53.425Z"""
309056,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:18:58.430Z"""
309057,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:03.435Z"""
309058,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:08.440Z"""
309059,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:13.445Z"""
309060,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:18.450Z"""
309061,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:23.455Z"""
309062,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:28.460Z"""
309063,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:33.465Z"""
309064,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:38.470Z"""
309065,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:43.475Z"""
309066,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:48.480Z"""
309066,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:51.762Z"""
309067,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:53.485Z"""
309068,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:19:58.490Z"""
309069,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:03.495Z"""
309070,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:08.500Z"""
309071,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:13.505Z"""
309072,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:18.510Z"""
309073,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:23.515Z"""
309074,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:28.520Z"""
309075,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:33.525Z"""
309076,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:38.530Z"""
309077,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:43.535Z"""
309078,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:48.540Z"""
309078,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:51.762Z"""
309079,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:53.545Z"""
309080,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:20:58.550Z"""
309081,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:03.555Z"""
309082,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:08.560Z"""
309083,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:13.565Z"""
309084,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:18.570Z"""
309085,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:23.575Z"""
309086,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:28.580Z"""
309087,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:33.585Z"""
309088,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:38.590Z"""
309089,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:43.595Z"""
309090,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:48.600Z"""
309090,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:51.762Z"""
309091,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:53.605Z"""
309092,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:21:58.610Z"""
309093,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:03.615Z"""
309094,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:08.620Z"""
309095,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:13.625Z"""
309096,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:18.630Z"""
309097,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:23.635Z"""
309098,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:28.640Z"""
309099,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:33.645Z"""
309100,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:38.650Z"""
309101,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:43.655Z"""
309102,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:48.660Z"""
309102,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:51.762Z"""
309103,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:53.665Z"""
309104,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:22:58.670Z"""
309105,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:03.675Z"""
309106,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:08.680Z"""
309107,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:13.685Z"""
309108,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:18.690Z"""
309109,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:23.695Z"""
309110,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:28.700Z"""
309111,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:33.705Z"""
309112,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:38.710Z"""
309113,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:43.715Z"""
309114,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:48.720Z"""
309114,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:51.762Z"""
309115,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:53.725Z"""
309116,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:23:58.730Z"""
309117,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:03.735Z"""
309118,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:08.740Z"""
309119,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:13.745Z"""
309120,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:18.750Z"""
309121,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:23.755Z"""
309122,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:28.760Z"""
309123,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:33.765Z"""
309124,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:38.770Z"""
309125,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:43.775Z"""
309126,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:48.780Z"""
309126,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:51.762Z"""
309127,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:53.785Z"""
309128,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:24:58.790Z"""
309129,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:03.795Z"""
309130,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:08.800Z"""
309131,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:13.805Z"""
309132,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:18.810Z"""
309133,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:23.815Z"""
309134,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:28.820Z"""
309135,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:33.825Z"""
309136,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:38.830Z"""
309137,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:43.835Z"""
309138,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:48.840Z"""
309138,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:51.762Z"""
309139,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:53.845Z"""
309140,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:25:58.850Z"""
309141,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:03.855Z"""
309142,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:08.860Z"""
309143,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:13.865Z"""
309144,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:18.870Z"""
309145,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:23.875Z"""
309146,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:28.880Z"""
309147,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:33.885Z"""
309148,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:38.890Z"""
309149,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:43.895Z"""
309150,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:48.900Z"""
309150,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:51.762Z"""
309151,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:53.905Z"""
309152,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:26:58.910Z"""
309153,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:03.915Z"""
309154,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:08.920Z"""
309155,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:13.925Z"""
309156,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:18.930Z"""
309157,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:23.935Z"""
309158,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:28.940Z"""
309159,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:33.945Z"""
309160,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:38.950Z"""
309161,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:43.955Z"""
309162,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:48.960Z"""
309162,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:51.762Z"""
309163,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:53.965Z"""
309164,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:27:58.970Z"""
309165,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:03.975Z"""
309166,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:08.980Z"""
309167,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:13.985Z"""
309168,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:18.990Z"""
309169,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:23.995Z"""
309170,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:29.000Z"""
309171,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:34.005Z"""
309172,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:39.010Z"""
309173,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:44.015Z"""
309174,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:49.020Z"""
309174,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:51.762Z"""
309175,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:54.025Z"""
309176,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:28:59.030Z"""
309177,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:04.035Z"""
309178,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:09.040Z"""
309179,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:14.045Z"""
309180,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:19.050Z"""
309181,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:24.055Z"""
309182,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:29.060Z"""
309183,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:34.065Z"""
309184,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:39.070Z"""
309185,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:44.075Z"""
309186,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:49.080Z"""
309186,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:51.762Z"""
309187,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:54.085Z"""
309188,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:29:59.090Z"""
309189,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:04.095Z"""
309190,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:09.100Z"""
309191,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:14.105Z"""
