529308,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:31:39.590Z"""
529309,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:31:44.595Z"""
529310,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:31:49.600Z"""
529310,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:31:51.662Z"""
529311,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:31:54.605Z"""
529312,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:31:59.610Z"""
529313,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:04.615Z"""
529314,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:09.620Z"""
529315,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:14.625Z"""
529316,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:19.630Z"""
529317,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:24.635Z"""
529318,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:29.640Z"""
529319,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:34.645Z"""
529320,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:39.650Z"""
529321,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:44.655Z"""
529322,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:49.660Z"""
529322,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:51.662Z"""
529323,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:54.665Z"""
529324,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:32:59.670Z"""
529325,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:04.675Z"""
529326,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:09.680Z"""
529327,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:14.685Z"""
529328,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:19.690Z"""
529329,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:24.695Z"""
529330,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:29.700Z"""
529331,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:34.705Z"""
529332,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:39.710Z"""
529333,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:44.715Z"""
529334,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:49.720Z"""
529334,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:51.662Z"""
529335,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:54.725Z"""
529336,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:33:59.730Z"""
529337,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:04.735Z"""
529338,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:09.740Z"""
529339,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:14.745Z"""
529340,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:19.750Z"""
529341,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:24.755Z"""
529342,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:29.760Z"""
529343,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:34.765Z"""
529344,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:39.770Z"""
529345,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:44.775Z"""
529346,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:49.780Z"""
529346,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:51.662Z"""
529347,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:54.785Z"""
529348,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:34:59.790Z"""
529349,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:04.795Z"""
529350,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:09.800Z"""
529351,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:14.805Z"""
529352,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:19.810Z"""
529353,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:24.815Z"""
529354,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:29.820Z"""
529355,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:34.825Z"""
529356,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:39.830Z"""
529357,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:44.835Z"""
529358,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:49.840Z"""
529358,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:51.662Z"""
529359,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:54.845Z"""
529360,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:35:59.850Z"""
529361,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:04.855Z"""
529362,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:09.860Z"""
529363,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:14.865Z"""
529364,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:19.870Z"""
529365,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:24.875Z"""
529366,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:29.880Z"""
529367,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:34.885Z"""
529368,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:39.890Z"""
529369,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:44.895Z"""
529370,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:49.900Z"""
529370,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:51.662Z"""
529371,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:54.905Z"""
529372,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:36:59.910Z"""
529373,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:04.915Z"""
529374,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:09.920Z"""
529375,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:14.925Z"""
529376,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:19.930Z"""
529377,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:24.935Z"""
529378,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:29.940Z"""
529379,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:34.945Z"""
529380,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:39.950Z"""
529381,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:44.955Z"""
529382,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:49.960Z"""
529382,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:51.662Z"""
529383,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:54.965Z"""
529384,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:37:59.970Z"""
529385,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:04.975Z"""
529386,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:09.980Z"""
529387,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:14.985Z"""
529388,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:19.990Z"""
529389,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:24.995Z"""
529390,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:30.000Z"""
529391,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:35.005Z"""
529392,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:40.010Z"""
529393,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:45.015Z"""
529394,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:50.020Z"""
529394,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:51.662Z"""
529395,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:38:55.025Z"""
529396,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:00.030Z"""
529397,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:05.035Z"""
529398,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:10.040Z"""
529399,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:15.045Z"""
529400,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:20.050Z"""
529401,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:25.055Z"""
529402,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:30.060Z"""
529403,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:35.065Z"""
529404,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:40.070Z"""
529405,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:45.075Z"""
529406,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:50.080Z"""
529406,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:51.662Z"""
529407,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:39:55.085Z"""
529408,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:00.090Z"""
529409,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:05.095Z"""
529410,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:10.100Z"""
529411,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:15.105Z"""
529412,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:20.110Z"""
529413,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:25.115Z"""
529414,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:30.120Z"""
529415,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:35.125Z"""
529416,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:40.130Z"""
529417,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:45.135Z"""
529418,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:50.140Z"""
529418,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:51.662Z"""
529419,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:40:55.145Z"""
529420,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:00.150Z"""
529421,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:05.155Z"""
529422,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:10.160Z"""
529423,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:15.165Z"""
529424,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:20.170Z"""
529425,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:25.175Z"""
529426,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:30.180Z"""
529427,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:35.185Z"""
529428,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:40.190Z"""
529429,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:45.195Z"""
529430,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:50.200Z"""
529430,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:51.662Z"""
529431,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:41:55.205Z"""
529432,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:00.210Z"""
529433,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:05.215Z"""
529434,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:10.220Z"""
529435,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:15.225Z"""
529436,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:20.230Z"""
529437,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:25.235Z"""
529438,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:30.240Z"""
529439,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:35.245Z"""
529440,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:40.250Z"""
529441,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:45.255Z"""
529442,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:50.260Z"""
529442,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:51.662Z"""
529443,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:42:55.265Z"""
529444,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:00.270Z"""
529445,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:05.275Z"""
529446,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:10.280Z"""
529447,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:15.285Z"""
529448,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:20.290Z"""
529449,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:25.295Z"""
529450,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:30.300Z"""
529451,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:35.305Z"""
529452,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:40.310Z"""
529453,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:45.315Z"""
529454,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:50.320Z"""
529454,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:51.662Z"""
529455,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:43:55.325Z"""
529456,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:00.330Z"""
529457,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:05.335Z"""
529458,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:10.340Z"""
529459,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:15.345Z"""
529460,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:20.350Z"""
529461,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:25.355Z"""
529462,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:30.360Z"""
529463,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:35.365Z"""
529464,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:40.370Z"""
529465,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:45.375Z"""
529466,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:50.380Z"""
529466,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:51.662Z"""
529467,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:44:55.385Z"""
529468,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:00.390Z"""
529469,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:05.395Z"""
529470,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:10.400Z"""
529471,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:15.405Z"""
529472,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:20.410Z"""
529473,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:25.415Z"""
529474,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:30.420Z"""
529475,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:35.425Z"""
529476,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:40.430Z"""
529477,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:45.435Z"""
529478,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:50.440Z"""
529478,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:51.662Z"""
529479,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:45:55.445Z"""
529480,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:00.450Z"""
529481,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:05.455Z"""
529482,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:10.460Z"""
529483,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:15.465Z"""
529484,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:20.470Z"""
529485,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:25.475Z"""
529486,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:30.480Z"""
529487,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:35.485Z"""
529488,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:40.490Z"""
529489,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:45.495Z"""
529490,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:50.500Z"""
529490,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:51.662Z"""
529491,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:46:55.505Z"""
529492,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:00.510Z"""
529493,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:05.515Z"""
529494,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:10.520Z"""
529495,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:15.525Z"""
529496,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:20.530Z"""
529497,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:25.535Z"""
529498,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:30.540Z"""
529499,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:35.545Z"""
529500,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:40.550Z"""
529501,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:45.555Z"""
529502,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:50.560Z"""
529502,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:51.662Z"""
529503,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:47:55.565Z"""
529504,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:00.570Z"""
529505,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:05.575Z"""
529506,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:10.580Z"""
529507,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:15.585Z"""
529508,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:20.590Z"""
529509,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:25.595Z"""
529510,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:30.600Z"""
529511,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:35.605Z"""
529512,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:40.610Z"""
529513,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:45.615Z"""
529514,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:50.620Z"""
529514,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:51.662Z"""
529515,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:48:55.625Z"""
529516,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:00.630Z"""
529517,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:05.635Z"""
529518,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:10.640Z"""
529519,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:15.645Z"""
529520,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:20.650Z"""
529521,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:25.655Z"""
529522,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:30.660Z"""
529523,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:35.665Z"""
529524,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:40.670Z"""
529525,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:45.675Z"""
529526,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:50.680Z"""
529526,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:51.662Z"""
529527,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:49:55.685Z"""
529528,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:00.690Z"""
529529,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:05.695Z"""
529530,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:10.700Z"""
529531,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:15.705Z"""
529532,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:20.710Z"""
529533,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:25.715Z"""
529534,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:30.720Z"""
529535,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:35.725Z"""
529536,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:40.730Z"""
529537,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:45.735Z"""
529538,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T07:50:50.740Z"""
