9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:40.323Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:41.323Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:42.324Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:43.324Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:44.324Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:45.325Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:46.325Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:47.325Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:48.326Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:49.326Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:50.326Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:51.327Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:52.327Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:53.327Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:54.328Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:55.328Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:56.328Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:57.329Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:58.329Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:04:59.329Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:00.330Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:01.330Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:02.330Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:03.331Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:04.331Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:05.331Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:06.332Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:07.332Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:08.332Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:09.333Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:10.333Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:11.333Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:12.333Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:13.334Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:14.334Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:15.334Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:16.335Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:17.335Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:18.335Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:19.336Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:20.336Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:21.336Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:22.337Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:23.337Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:24.337Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:25.338Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:26.338Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:27.338Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:28.339Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:29.339Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:30.339Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:31.339Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:32.340Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:33.340Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:34.340Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:35.341Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:36.341Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:37.341Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:38.342Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:39.342Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:40.342Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:41.342Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:42.343Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:43.343Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:44.343Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:45.344Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:46.344Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:47.344Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:48.345Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:49.345Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:50.345Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:51.346Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:52.346Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:53.346Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:54.347Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:55.347Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:56.347Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:57.348Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:58.348Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:05:59.348Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:00.349Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:01.349Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:02.349Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:03.350Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:04.350Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:05.350Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:06.351Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:07.351Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:08.351Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:09.352Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:10.352Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:11.352Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:12.353Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:13.353Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:14.353Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:15.354Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:16.354Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:17.354Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:18.354Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:19.355Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:20.355Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:21.355Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:22.356Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:23.356Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:24.356Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:25.357Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:26.357Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:27.357Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:28.358Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:29.358Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:30.358Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:31.359Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:32.359Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:33.359Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:34.360Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:35.360Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:36.360Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:37.360Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:38.361Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:39.361Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:40.361Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:41.362Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:42.362Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:43.362Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:44.363Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:45.363Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:46.363Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:47.363Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:48.364Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:49.364Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:50.364Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:51.365Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:52.365Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:53.365Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:54.366Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:55.366Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:56.366Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:57.367Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:58.367Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:06:59.367Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:00.368Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:01.368Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:02.368Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:03.369Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:04.369Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:05.369Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:06.370Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:07.370Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:08.370Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:09.370Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:10.371Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:11.371Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:12.371Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:13.372Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:14.372Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:15.372Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:16.373Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:17.373Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:18.373Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:19.374Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:20.374Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:21.374Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:22.374Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:23.375Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:24.375Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:25.375Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:26.376Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:27.376Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:28.376Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:29.377Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:30.377Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:31.377Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:32.378Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:33.378Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:34.378Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:35.378Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:36.379Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:37.379Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:38.379Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:39.380Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:40.380Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:41.380Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:42.381Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:43.381Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:44.381Z"""
4,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:45.381Z"""
5,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:46.382Z"""
6,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:47.382Z"""
7,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:48.383Z"""
8,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:49.383Z"""
9,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:50.383Z"""
10,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:51.384Z"""
1,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:52.384Z"""
2,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:53.384Z"""
3,IED1LD1/AnInGGIO1.AnIn1.mag.f:MV,"""2025-05-05T11:07:54.384Z"""
