450807,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:23:22.085Z"""
450808,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:23:27.090Z"""
450809,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:23:32.095Z"""
450810,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:23:37.100Z"""
450811,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:23:42.105Z"""
450812,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:23:47.110Z"""
450812,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:23:51.662Z"""
450813,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:23:52.115Z"""
450814,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:23:57.120Z"""
450815,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:02.125Z"""
450816,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:07.130Z"""
450817,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:12.135Z"""
450818,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:17.140Z"""
450819,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:22.145Z"""
450820,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:27.150Z"""
450821,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:32.155Z"""
450822,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:37.160Z"""
450823,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:42.165Z"""
450824,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:47.170Z"""
450824,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:51.662Z"""
450825,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:52.175Z"""
450826,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:24:57.180Z"""
450827,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:02.185Z"""
450828,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:07.190Z"""
450829,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:12.195Z"""
450830,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:17.200Z"""
450831,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:22.205Z"""
450832,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:27.210Z"""
450833,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:32.215Z"""
450834,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:37.220Z"""
450835,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:42.225Z"""
450836,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:47.230Z"""
450836,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:51.662Z"""
450837,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:52.235Z"""
450838,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:25:57.240Z"""
450839,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:02.245Z"""
450840,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:07.250Z"""
450841,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:12.255Z"""
450842,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:17.260Z"""
450843,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:22.265Z"""
450844,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:27.270Z"""
450845,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:32.275Z"""
450846,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:37.280Z"""
450847,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:42.285Z"""
450848,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:47.290Z"""
450848,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:51.662Z"""
450849,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:52.295Z"""
450850,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:26:57.300Z"""
450851,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:02.305Z"""
450852,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:07.310Z"""
450853,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:12.315Z"""
450854,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:17.320Z"""
450855,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:22.325Z"""
450856,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:27.330Z"""
450857,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:32.335Z"""
450858,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:37.340Z"""
450859,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:42.345Z"""
450860,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:47.350Z"""
450860,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:51.662Z"""
450861,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:52.355Z"""
450862,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:27:57.360Z"""
450863,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:02.365Z"""
450864,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:07.370Z"""
450865,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:12.375Z"""
450866,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:17.380Z"""
450867,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:22.385Z"""
450868,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:27.390Z"""
450869,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:32.395Z"""
450870,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:37.400Z"""
450871,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:42.405Z"""
450872,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:47.410Z"""
450872,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:51.662Z"""
450873,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:52.415Z"""
450874,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:28:57.420Z"""
450875,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:02.425Z"""
450876,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:07.430Z"""
450877,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:12.435Z"""
450878,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:17.440Z"""
450879,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:22.445Z"""
450880,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:27.450Z"""
450881,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:32.455Z"""
450882,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:37.460Z"""
450883,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:42.465Z"""
450884,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:47.470Z"""
450884,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:51.662Z"""
450885,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:52.475Z"""
450886,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:29:57.480Z"""
450887,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:02.485Z"""
450888,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:07.490Z"""
450889,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:12.495Z"""
450890,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:17.500Z"""
450891,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:22.505Z"""
450892,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:27.510Z"""
450893,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:32.515Z"""
450894,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:37.520Z"""
450895,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:42.525Z"""
450896,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:47.530Z"""
450896,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:51.662Z"""
450897,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:52.535Z"""
450898,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:30:57.540Z"""
450899,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:02.545Z"""
450900,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:07.550Z"""
450901,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:12.555Z"""
450902,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:17.560Z"""
450903,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:22.565Z"""
450904,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:27.570Z"""
450905,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:32.575Z"""
450906,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:37.580Z"""
450907,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:42.585Z"""
450908,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:47.590Z"""
450908,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:51.662Z"""
450909,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:52.595Z"""
450910,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:31:57.600Z"""
450911,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:02.605Z"""
450912,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:07.610Z"""
450913,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:12.615Z"""
450914,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:17.620Z"""
450915,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:22.625Z"""
450916,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:27.630Z"""
450917,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:32.635Z"""
450918,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:37.640Z"""
450919,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:42.645Z"""
450920,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:47.650Z"""
450920,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:51.662Z"""
450921,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:52.655Z"""
450922,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:32:57.660Z"""
450923,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:02.665Z"""
450924,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:07.670Z"""
450925,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:12.675Z"""
450926,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:17.680Z"""
450927,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:22.685Z"""
450928,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:27.690Z"""
450929,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:32.695Z"""
450930,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:37.700Z"""
450931,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:42.705Z"""
450932,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:47.710Z"""
450932,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:51.662Z"""
450933,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:52.715Z"""
450934,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:33:57.720Z"""
450935,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:02.725Z"""
450936,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:07.730Z"""
450937,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:12.735Z"""
450938,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:17.740Z"""
450939,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:22.745Z"""
450940,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:27.750Z"""
450941,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:32.755Z"""
450942,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:37.760Z"""
450943,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:42.765Z"""
450944,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:47.770Z"""
450944,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:51.662Z"""
450945,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:52.775Z"""
450946,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:34:57.780Z"""
450947,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:02.785Z"""
450948,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:07.790Z"""
450949,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:12.795Z"""
450950,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:17.800Z"""
450951,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:22.805Z"""
450952,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:27.810Z"""
450953,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:32.815Z"""
450954,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:37.820Z"""
450955,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:42.825Z"""
450956,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:47.830Z"""
450956,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:51.662Z"""
450957,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:52.835Z"""
450958,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:35:57.840Z"""
450959,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:02.845Z"""
450960,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:07.850Z"""
450961,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:12.855Z"""
450962,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:17.860Z"""
450963,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:22.865Z"""
450964,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:27.870Z"""
450965,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:32.875Z"""
450966,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:37.880Z"""
450967,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:42.885Z"""
450968,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:47.890Z"""
450968,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:51.662Z"""
450969,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:52.895Z"""
450970,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:36:57.900Z"""
450971,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:02.905Z"""
450972,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:07.910Z"""
450973,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:12.915Z"""
450974,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:17.920Z"""
450975,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:22.925Z"""
450976,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:27.930Z"""
450977,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:32.935Z"""
450978,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:37.940Z"""
450979,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:42.945Z"""
450980,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:47.950Z"""
450980,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:51.662Z"""
450981,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:52.955Z"""
450982,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:37:57.960Z"""
450983,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:02.965Z"""
450984,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:07.970Z"""
450985,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:12.975Z"""
450986,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:17.980Z"""
450987,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:22.985Z"""
450988,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:27.990Z"""
450989,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:32.995Z"""
450990,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:38.000Z"""
450991,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:43.005Z"""
450992,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:48.010Z"""
450992,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:51.662Z"""
450993,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:53.015Z"""
450994,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:38:58.020Z"""
450995,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:03.025Z"""
450996,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:08.030Z"""
450997,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:13.035Z"""
450998,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:18.040Z"""
450999,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:23.045Z"""
451000,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:28.050Z"""
451001,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:33.055Z"""
451002,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:38.060Z"""
451003,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:43.065Z"""
451004,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:48.070Z"""
451004,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:51.662Z"""
451005,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:53.075Z"""
451006,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:39:58.080Z"""
451007,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:03.085Z"""
451008,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:08.090Z"""
451009,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:13.095Z"""
451010,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:18.100Z"""
451011,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:23.105Z"""
451012,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:28.110Z"""
451013,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:33.115Z"""
451014,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:38.120Z"""
451015,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:43.125Z"""
451016,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:48.130Z"""
451016,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:51.662Z"""
451017,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:53.135Z"""
451018,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:40:58.140Z"""
451019,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:03.145Z"""
451020,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:08.150Z"""
451021,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:13.155Z"""
451022,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:18.160Z"""
451023,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:23.165Z"""
451024,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:28.170Z"""
451025,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:33.175Z"""
451026,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:38.180Z"""
451027,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:43.185Z"""
451028,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:48.190Z"""
451028,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:51.662Z"""
451029,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:53.195Z"""
451030,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:41:58.200Z"""
451031,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:42:03.205Z"""
451032,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:42:08.210Z"""
451033,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:42:13.215Z"""
451034,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:42:18.220Z"""
451035,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:42:23.225Z"""
451036,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:42:28.230Z"""
451037,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-02T18:42:33.235Z"""
